Var1,TrialNr,TrialTime,Option1,Option2,GrOption,BlOption,GreenL_1_orR_2_,ResponseKey,RT,Option1Val,Option2Val,DifficultyBin,ChoiceDiff,Attribs,Attr1Xpos,Attr1Ypos,Attr2Xpos,Attr2Ypos,Attr3Xpos,Attr3Ypos,Attr4Xpos,Attr4Ypos,Attr5Xpos,Attr5Ypos,Attr6Xpos,Attr6Ypos,ScreenXRes,ScreenYRes
43,51,473.010697599966,0,23,2,1,1,p,3.43719960004091,7.825,5.905,medium,1.92,"[4, '0,04 km', '18 m2', 3, '1,5 km', '24 m2']",881,320,189,-259,627,-8,305,65,496,229,444,-325,1920,1080
44,52,484.010570500046,0,18,2,1,1,q,6.70936780003831,7.825,8.26,hard,0.435,"[4, '0,04 km', '18 m2', 4, '0,65 km', '23 m2']",901,366,139,-264,628,-58,300,15,509,277,489,-347,1920,1080
45,53,495.010239100084,10,24,2,1,1,p,5.60864599980414,5.08,6.085,medium,1.005,"[3, '1,8 km', '20 m2', 3, '3,3 km', '30 m2']",851,363,96,-238,651,-14,314,-33,469,246,464,-390,1920,1080
46,55,506.010526599828,11,21,2,1,1,p,6.62842810014263,4.45,4.645,hard,0.195000000000001,"[3, '4,2 km', '19 m2', 3, '2,1 km', '18 m2']",846,313,146,-235,602,-5,282,5,424,224,484,-436,1920,1080
47,56,517.009226600174,12,16,2,1,1,q,7.27086049970239,5.965,5.77,hard,0.195,"[3, '0,04 km', '21 m2', 3, '0,02 km', '20 m2']",809,346,193,-217,626,39,331,-6,386,257,534,-431,1920,1080
48,57,528.008960600011,9,22,2,1,1,q,6.27083479985595,5.875,6.28,hard,0.405,"[3, '1,3 km', '19 m2', 3, '0,25 km', '18 m2']",841,307,161,-255,644,86,289,21,435,248,509,-388,1920,1080
49,58,539.008965999819,3,24,2,1,1,p,6.67405790043995,6.1,6.085,hard,0.0149999999999997,"[3, '0,04 km', '18 m2', 3, '3,3 km', '30 m2']",827,355,111,-255,612,47,273,69,460,291,550,-360,1920,1080
50,60,550.008993899915,0,8,2,1,1,p,3.22793760010973,7.825,5.26,easy,2.565,"[4, '0,04 km', '18 m2', 3, '1,1 km', '21 m2']",844,402,72,-287,562,45,305,30,427,329,542,-311,1920,1080
51,61,561.009155699983,1,3,2,1,1,p,7.70202790014446,7.36,6.1,medium,1.26,"[4, '2,6 km', '17 m2', 3, '0,04 km', '18 m2']",851,352,91,-333,571,94,274,69,377,333,572,-271,1920,1080
52,62,572.00903740013,12,20,2,1,1,q,4.32487310003489,5.965,7.45,medium,1.485,"[3, '0,04 km', '21 m2', 4, '1,1 km', '14 m2']",890,383,136,-311,604,131,299,112,399,378,591,-225,1920,1080
53,63,583.008827900048,1,21,2,1,1,q,6.23419910017401,7.36,4.645,easy,2.715,"[4, '2,6 km', '17 m2', 3, '2,1 km', '18 m2']",840,380,179,-337,557,147,287,64,448,387,633,-252,1920,1080
54,64,594.008842600044,0,9,2,1,1,p,4.83118900004774,7.825,5.875,medium,1.95,"[4, '0,04 km', '18 m2', 3, '1,3 km', '19 m2']",864,424,133,-356,593,181,251,99,483,423,675,-225,1920,1080
55,65,605.010321400128,8,22,2,1,1,q,7.94852710003033,5.26,6.28,medium,1.02,"[3, '1,1 km', '21 m2', 3, '0,25 km', '18 m2']",885,379,112,-401,573,135,294,74,466,470,663,-273,1920,1080
56,66,616.008968799841,9,29,2,1,1,p,5.58686030004174,5.875,4.405,medium,1.47,"[3, '1,3 km', '19 m2', 2, '1,1 km', '23 m2']",873,330,63,-413,523,137,250,99,488,425,648,-321,1920,1080
57,69,627.00908940006,4,28,2,1,1,p,5.72293059993535,5.17,3.43,medium,1.74,"[3, '2,2 km', '17 m2', 2, '3,8 km', '18 m2']",823,336,29,-376,510,89,243,148,537,437,598,-315,1920,1080
58,70,638.010490499903,10,15,2,1,1,q,9.29439770011231,5.08,5.83,hard,0.75,"[3, '1,8 km', '20 m2', 3, '0,45 km', '18 m2']",824,286,-21,-370,550,59,216,190,547,388,549,-325,1920,1080
59,71,649.009098900016,17,19,2,1,1,q,6.5150473001413,5.905,8.095,easy,2.19,"[3, '0,1 km', '20 m2', 4, '0,7 km', '23 m2']",830,336,-68,-388,551,9,183,228,518,429,530,-371,1920,1080
